datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2021-04-06 13:00:00,58471.326,58519.8644862,58219.929212,58455.1512486,71232.239795,-16.174751400001696,59567.34042373248,58446.890022825,57326.43962191752,-0.0002460167712839967,49.352374067073576,40.863121483176904,58499.66687260757,58480.70622030845,58571.49730180687,58227.26934653873,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-06 15:00:00,58455.1512486,58535.162808,57849.3304453,58064.14664,30545.038771,-391.0046086000002,59444.85620487773,58494.330928225,57543.805651572264,-0.00668896752892012,27.560633530563155,42.3556892852775,58420.481375769836,58441.03387932669,58542.560218851715,58344.04352680247,BTCUSD,0,HOLD,0.0,1.0,39561.33307549501
2021-04-06 17:00:00,58070.6977777,58340.3390568,57880.98624,58156.2872464,31126.624267,85.58946870000364,59353.867298082245,58531.402724465006,57708.93815084777,0.0015868760970738638,32.69587783045761,36.536295142698144,58372.44607952078,58413.91515238129,58521.67939196334,58465.71944531243,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-06 19:00:00,58154.7822597,58343.0661176,57426.815861,57682.2743592,68476.87332,-472.5079005000007,59355.94021718106,58530.775756325005,57705.61129546895,-0.008150673119686647,13.187710943360523,24.48140743479379,58246.96031218972,58344.23507684022,58432.906506889376,58538.5006271267,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-06 21:00:00,57688.434272,58247.5904072,57655.369575,58053.9394818,73652.112228,365.50520980000147,59339.40317024492,58539.31977366,57739.236377075074,0.006443316022623602,32.374436924737964,26.086008566185388,58211.86561575523,58316.58787731257,58359.098661861244,58583.456995948625,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-06 23:00:00,58062.621137,58509.0872262,57430.927983,58476.7002492,50446.59166,414.07911220000096,59339.71253769051,58550.843883785,57761.975229879485,0.007282206361422627,64.74801945482817,36.77005577430891,58260.017367290646,58331.83667463518,58290.66820093908,58631.994050958565,BTCUSD,0,HOLD,1.0,0.0,39561.33307549501
2021-04-07 01:00:00,58474.480414,58818.76506,57610.476,57967.568,138694.970541,-506.91241399999853,59295.86679358326,58498.27194187499,57700.677090166726,-0.008706583084037267,33.349033864804845,43.49049674812368,58206.844755055994,58297.14441990802,58178.397913820816,58530.24276236785,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-07 03:00:00,57965.1161219,58038.65578,57152.42,57595.95036,112417.343852,-369.16576189999614,59288.856393042726,58429.177833705,57569.49927436727,-0.006410785424014964,23.394326891705614,40.4971267371129,58095.77304686399,58230.36403325011,58031.12873626362,58448.38743077878,BTCUSD,0,HOLD,0.0,1.0,39561.33307549501
2021-04-07 05:00:00,57591.9978516,57737.1890624,56024.4012,56508.2378445,109093.638069,-1083.760007099998,59468.09897299809,58301.26629222,57134.43361144192,-0.018885225587933263,16.00037937154649,24.24791337601901,57807.130282797814,58066.35201527391,57811.82469131329,58312.26515601796,BTCUSD,0,HOLD,0.0,2.0,39561.33307549501
2021-04-07 07:00:00,56494.2330397,56997.2140552,55863.766425,56894.16826,131224.9205,399.9352203000017,59520.36230405458,58211.568527845004,56902.77475163543,0.006829631045335516,32.3563577216764,23.917021328309527,57641.13718774366,57954.71546715258,57614.59563878538,58223.08182023288,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-07 09:00:00,56895.125148,57106.532,56422.06941,56604.956228,151364.14785,-290.16891999999643,59511.93533264643,58087.37326150001,56662.81119035359,-0.005083333509303234,23.274611506807897,23.87711620001029,57452.74064960846,57826.16696818567,57402.08432077655,58104.45630665055,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-07 11:00:00,56591.6038893,56935.9937904,56118.75588,56178.6237432,71654.944671,-412.98014610000246,59578.49355209303,57957.70809962001,56336.92264714699,-0.007531716535258415,10.655074911735001,22.09534804673979,57221.08303026146,57669.25808961561,57302.24906398657,58015.2728522842,BTCUSD,0,HOLD,0.0,1.0,39561.33307549501
2021-04-07 13:00:00,56182.720152,56568.316,55615.53682,56327.9026481,85312.279656,145.18249609999475,59586.80140362743,57843.29994065,56099.79847767257,0.002657218973223241,22.238996872105375,18.722894430216115,57058.6865971412,57541.50995232841,57206.33647333345,57913.33228072712,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-07 15:00:00,56330.264364,56570.6554722,55907.59317,56403.218501,26056.216778,72.95413700000063,59503.16790286945,57719.1655326,55935.163162330544,0.0013370967026862246,24.590245277058454,19.161439020299635,56939.510579660986,57433.10124267808,57153.24704343435,57848.699598298175,BTCUSD,0,HOLD,1.0,0.0,39561.33307549501
2021-04-07 17:00:00,56404.3934825,56843.2431385,56149.77678,56235.9852076,35340.250587,-168.40827490000083,59436.336051772094,57596.554666255004,55756.773280737914,-0.0029649601183137086,19.369471705207054,22.066237951456984,56811.596875649906,57319.090191718264,57044.71059866646,57741.86648458466,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-07 19:00:00,56232.303882,56870.236533,55998.75477,56674.516767,78131.444503,442.2128850000008,59291.64680444964,57492.610079654994,55693.573354860346,0.007798059512625688,33.05977181944428,25.673162933903285,56786.673219531745,57257.70224650699,56926.47418194086,57598.4559587019,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-07 21:00:00,56675.110082,56836.48768,56358.67509,56703.5708716,69612.319659,28.46078960000159,59139.48072064355,57395.039525635,55650.59833062645,0.0005126484751418747,33.96679755795362,28.798680360868342,56771.56370172597,57204.92782984917,56722.95737176748,57486.11406831478,BTCUSD,0,HOLD,1.0,0.0,39561.33307549501
2021-04-07 23:00:00,56704.1644116,57298.151715,56682.581527,57068.5063278,61481.324273,364.3419161999991,58999.868111664284,57325.252193515,55650.636275365716,0.006435846113225674,45.35953728354998,37.462035553649315,56825.55327010307,57191.93530584449,56611.1280174855,57370.03281492773,BTCUSD,0,HOLD,2.0,0.0,39561.33307549501
2021-04-08 01:00:00,57073.2447703,57488.6787471,57039.007597,57246.9146874,127167.800892,173.66991710000002,58934.19363259329,57288.40772032001,55642.62180804672,0.0031262139326939664,50.92917972651241,43.41850485600536,56902.164436884326,57197.17143742121,56729.49345485074,57310.561153797935,BTCUSD,0,HOLD,3.0,0.0,39561.33307549501
2021-04-08 03:00:00,57245.3515484,57414.4131564,56674.328,56745.6062341,122973.318056,-499.74531430000206,58766.07131090237,57202.211245275,55638.35117964763,-0.00875695146257971,35.27907877398083,43.855931928014435,56873.69930910535,57154.165227581085,56703.6831050979,57212.57622029436,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-08 05:00:00,56739.0452762,56932.8760218,56431.805,56540.301508,117769.565521,-198.7437682000018,58579.15411928971,57106.468758245,55633.783397200285,-0.003617984540565722,38.164229790847564,41.45749609711362,56813.08152708619,57095.70201619241,56695.49780943224,57109.64729228766,BTCUSD,0,HOLD,0.0,1.0,39561.33307549501
2021-04-08 07:00:00,56548.3698948,57754.744298,56452.61757,57470.3875494,156128.9548,922.0176546000002,58490.955123982014,57076.780803714995,55662.60648344798,0.016449966070103184,86.7073787127068,53.38356242584509,56932.59171296143,57131.386352688365,56870.627787709884,57118.9175486166,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-08 09:00:00,57472.7911462,57945.7449005,57407.990408,57842.7314664,163607.724667,369.94032020000304,58431.15128009594,57061.103014714994,55691.05474933405,0.006478883001788338,95.5792173685237,73.48360862402605,57098.07166813208,57199.13350637518,57065.30389553573,57150.90491330146,BTCUSD,0,HOLD,1.0,0.0,39561.33307549501
2021-04-08 11:00:00,57847.700827,58060.01832,57646.007348,57848.8774248,97027.489254,1.1765977999966708,58457.294076989805,57069.433167995,55681.57225900019,0.00010625290756838268,91.3625488595432,91.21638164692457,57234.58180570806,57261.0138795585,57144.70334351911,57158.05091091514,BTCUSD,0,HOLD,2.0,0.0,39561.33307549501
2021-04-08 13:00:00,57847.906578,58283.099952,57773.211912,57894.3467266,69531.533064,46.44014859999879,58427.138724967,57061.453530235005,55695.76833550301,0.0007860014545504335,85.42665323506216,90.78947315437637,57354.539064052056,57321.331293562456,57215.23033233212,57140.31318529738,BTCUSD,0,HOLD,3.0,0.0,39561.33307549501
2021-04-08 15:00:00,57893.643836,57963.3014858,57579.6826605,57806.0757552,34382.237515,-87.56808080000337,58275.08821814997,57027.922305535,55780.75639292003,-0.0015246906890037382,82.11760422545838,86.30226877335458,57436.636644260776,57367.49743276603,57271.677804549785,57107.12978903274,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-08 17:00:00,57806.0757552,58204.5231768,57717.698742,58164.468219,35516.031605,358.3924638000026,58318.813144337066,57037.767316485,55756.72148863293,0.006199909942299797,95.00604528267792,87.51676758106616,57568.969657849724,57443.399412407365,57342.1499101698,57046.88001002142,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-08 19:00:00,58166.0866512,58489.2619584,58047.439372,58090.8928514,82995.367044,-75.1937997999994,58406.536616683006,57062.514441055,55718.49226542699,-0.0012649538430056229,84.00449880829588,87.04271610547742,57663.86478394977,57505.06545421618,57416.906359468,57052.972073585166,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-08 21:00:00,58090.5468711,58312.4512608,57934.59177,58141.5709108,69007.29769,51.024039700001595,58543.73971764269,57144.181094370004,55744.62247109732,0.0008723925027223078,86.03934775938679,88.3499639501202,57750.72044337709,57565.685021509875,57493.680496317575,57132.78024610367,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-08 23:00:00,58128.7113355,58452.6515568,58081.47059,58100.404405,61326.493526,-28.30693049999536,58661.471529896415,57204.492901620004,55747.51427334359,-0.0007080391044672618,81.74880549733153,83.93088402167142,57814.29934549035,57616.61067708037,57653.159026529254,57188.40682482685,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-09 01:00:00,58101.6916528,58218.1133782,57777.793044,58158.7157327,141554.697732,57.02407990000211,58769.929121960864,57282.180876855,55794.43263174914,0.0010036303240426037,83.93423374664182,83.9074623344534,57876.920506801194,57668.23972999652,57903.656852120046,57323.32262215886,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-09 03:00:00,58158.7157327,58170.593704,57760.183404,57963.142223,125131.297675,-195.5735096999997,58793.06411326811,57371.406800845,55949.74948842188,-0.003362754958325831,74.4286395274515,80.03722625714164,57892.597182473706,57696.32568171114,57995.452445733325,57413.80911136721,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-09 05:00:00,57962.4407536,58946.8103854,57910.9065983,58570.7849725,114800.760665,608.3442188999979,58912.45194616908,57483.550917065004,56054.64988796093,0.01048326102063668,85.048723351334,81.13719887514246,58015.904053387574,57779.607518929115,58114.682275796295,57537.39880665006,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-09 07:00:00,58563.1339349,58821.1912509,58350.85317,58469.0588892,167632.547008,-94.07504569999583,58985.2686848826,57586.842936475005,56188.41718806741,-0.0017368058725482083,81.00395732854408,80.16044006910988,58098.2958417171,57845.26955419301,58207.523459539596,57627.71154290184,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-09 09:00:00,58470.5349333,58623.2034774,58094.061954,58317.057435,144818.134985,-153.4774982999952,58970.77546933932,57690.896547845,56411.01762635067,-0.002599690453168435,74.75123228197563,80.26797098728458,58138.070676859454,57890.20173331747,58241.93937833172,57695.698101325805,BTCUSD,0,HOLD,0.0,1.0,39561.33307549501
2021-04-09 11:00:00,58321.960088,58545.6375056,57958.795936,58518.4405582,81001.288442,196.48047020000377,59019.61811014418,57783.092737405,56546.56736466582,0.0034532456207081452,72.16244697292193,75.97254552781389,58207.2288371032,57950.03400235391,58274.890435582995,57766.17694943729,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-09 13:00:00,58518.4286519,58631.6305822,58334.867932,58482.2329004,66551.188943,-36.1957515000031,59035.32186542397,57872.025838845,56708.729812266036,-0.000618739280381142,66.01798964804225,70.97722296764663,58257.22957588443,58000.719611691624,58289.93697660726,57826.34499014421,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-09 15:00:00,58478.7936072,58741.192704,58405.3335383,58479.34112,18293.615539,0.5475127999961842,59071.29665614963,57942.567578455004,56813.83850076038,-4.9447161241666926e-05,65.80646731934303,67.99563464676909,58297.61349299635,58046.3026124829,58308.45131731281,57858.526573007766,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-09 17:00:00,58467.54776,58479.34112,58010.5351693,58279.0982592,3720.613203,-188.44950080000126,59082.65122106508,57994.176757044996,56905.70229302491,-0.0034241641059036265,51.159491974398975,60.99464964726144,58294.24708685156,58068.473626455954,58320.38943100096,57906.915600452165,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-09 19:00:00,58267.3452816,58551.936,58022.2161575,58535.4771936,3694.290682,268.1319120000044,59024.17241488945,58083.67030502,57143.16819515055,0.004399157537746001,66.53410664452282,61.16668864608829,58338.10710626036,58112.95015666015,58337.50075040464,57998.500774656,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-09 21:00:00,58523.6725128,59167.20736,58436.1537424,59123.1982016,3775.302782,599.5256887999931,58947.89813198395,58212.815139700004,57477.732147416056,0.010040423964703837,96.87218130065698,71.52192663985961,58480.850941776655,58209.16425617823,58377.82093727195,58114.43106203557,BTCUSD,0,HOLD,1.0,0.0,39561.33307549501
2021-04-09 23:00:00,59116.6173784,60664.328,59096.2128414,60255.1665952,4264.645503,1138.5492167999982,59456.96173762682,58352.05409199001,57247.146446353196,0.019145926269755975,85.911121458499,83.10580313455962,58803.45378785363,58404.021621799344,58488.00299006631,58191.49094320304,BTCUSD,0,HOLD,2.0,0.0,39561.33307549501
2021-04-10 01:00:00,60257.6144464,60426.2881984,59684.9013404,59902.7244032,3876.323886,-354.89004320000095,59730.89316386365,58455.05373883001,57179.214313796365,-0.005849161356863197,73.77528660766448,85.51952978894018,59003.321172462056,58546.75522002798,58487.69344879791,58239.62398450396,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-10 03:00:00,59891.8100368,60308.077552,59832.353,60278.0637344,3857.514365,386.2536975999974,60055.684803111726,58576.513054309995,57097.341305508264,0.006265814033325379,86.69955118171386,82.1286530826258,59235.09254735987,58711.64174520627,58558.68328393522,58278.15258009249,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-10 05:00:00,60265.396,60384.36168,59976.4740316,60124.9361408,3794.575496,-140.45985920000385,60282.522789856615,58688.04252502,57093.56226018338,-0.002540353556722108,81.42682496102529,80.6338875834679,59396.88229162172,58846.24121145329,58862.840123945316,58309.133150446556,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-10 07:00:00,60115.8212136,60335.7112096,59503.215583,60031.6695712,3883.099765,-84.15164240000013,60444.47775865013,58799.32221582,57154.16667298987,-0.0015512127843526624,77.0228259136292,81.71640068545615,59512.298160635946,58959.13915047679,59244.66098195097,58333.05612872771,BTCUSD,0,HOLD,0.0,1.0,39561.33307549501
2021-04-10 09:00:00,60019.5512592,60090.4833248,59674.2433308,59862.4401952,3758.073633,-157.11106400000426,60566.26683751257,58884.22081463,57202.174791747435,-0.0028190016571051357,70.36117902759386,76.2702766340828,59575.9603487385,59045.167821402814,59743.48760233036,58347.229697079936,BTCUSD,0,HOLD,0.0,2.0,39561.33307549501
2021-04-10 11:00:00,59854.3181784,60147.9046848,59545.8119361,59836.3774432,3816.946489,-17.940735199998016,60661.33910895233,58971.49504421999,57281.650979487655,-0.00043537737377585817,69.3978656613695,72.26062353419753,59623.308911367865,59120.52111871683,59865.13106869875,58378.001041281015,BTCUSD,0,HOLD,0.0,3.0,39561.33307549501
2021-04-10 13:00:00,59824.5126864,59845.2792416,59254.4295665,59300.6629312,3811.598697,-523.8497551999972,60678.46046769823,59029.44964524,57380.43882278177,-0.008952990386300153,49.597157359728804,63.11873401623074,59564.6460058828,59137.67748181047,59727.76124481757,58402.33066222141,BTCUSD,0,HOLD,0.0,4.0,39561.33307549501
2021-04-10 15:00:00,59276.163024,59526.8971392,58302.7264057,59143.167744,3935.340761,-132.99528000000282,60671.80880102278,59081.58781219,57491.366823357224,-0.0026558756582996113,42.67976616702371,53.89159639604069,59488.013594631375,59138.20036392376,59609.46192602059,58430.59817706445,BTCUSD,0,HOLD,0.0,5.0,39561.33307549501
2021-04-10 17:00:00,59137.487172,59757.606048,59018.6329992,59696.2336224,3750.207019,558.7464504000018,60708.995826007565,59158.463706675,57607.931587342435,0.009351306321533803,63.520348446165656,51.932423990972744,59525.871781498405,59191.346388540536,59629.39122924909,58499.54353807334,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-10 19:00:00,59701.2809576,60201.624896,59499.6232628,60201.624896,3788.544277,500.3439384000012,60780.25457448274,59270.387840325,57760.52110616726,0.00846604958022601,82.56446024545365,62.92152495288102,59648.73598413506,59287.56338925096,59711.83249071167,58635.94783484791,BTCUSD,0,HOLD,1.0,0.0,39561.33307549501
2021-04-10 21:00:00,60189.4723096,60258.1060928,59716.2687191,59825.3573024,3681.415922,-364.11500720000186,60824.73604501553,59333.116456820004,57841.496868624476,-0.006250123551482467,68.24620804824991,71.44367224662308,59680.848951092325,59338.78185716992,59724.88693068838,58678.467272784794,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-10 23:00:00,59812.5785912,59881.3505664,59239.97702,59396.5000736,3726.031626,-416.07851759999903,60814.59917567637,59379.48851603999,57944.37785640362,-0.007168485875182484,46.31491063268037,65.70852630879466,59629.14915518462,59344.27883016325,59677.562715474494,58795.08777348878,BTCUSD,0,HOLD,0.0,1.0,39561.33307549501
2021-04-11 01:00:00,59385.8900688,59676.5616,59082.9617,59518.5665792,3746.657715,132.67651040000055,60785.21811432957,59439.563973250006,58093.909832170444,0.0020551127667243207,51.48371242781048,55.34827703624694,59609.04323227832,59360.87766340484,59650.08617382093,59073.821590168256,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-11 03:00:00,59506.5636416,60001.4653408,59355.954245,59627.6255104,3756.035837,121.06186880000314,60770.4272479299,59495.02322086001,58219.61919379011,0.001832351440367308,62.39041921240547,53.396347424298796,59612.421828300445,59386.28222026152,59634.3263234764,59313.51726297634,BTCUSD,0,HOLD,1.0,0.0,39561.33307549501
2021-04-11 05:00:00,59609.3301224,59845.6600672,59356.549,59629.3392256,3775.073902,20.009103199998208,60735.87177976719,59552.37853711999,58368.88529447279,2.8740289175210876e-05,63.72935913790687,59.20116359270762,59615.49771871854,59409.430506484234,59617.36713416612,59567.7423285974,BTCUSD,0,HOLD,2.0,0.0,39561.33307549501
2021-04-11 07:00:00,59621.3118112,59716.3221728,59084.1868953,59245.5979296,3791.22878,-375.7138816000006,60673.22882373075,59590.69137759999,58508.153931469235,-0.006435444379958022,45.294751464906035,57.13817660507281,59548.24321160608,59393.82740392384,59557.77302052918,59536.500025901536,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-11 09:00:00,59233.6500408,59678.94176,59139.4396348,59456.158784,3758.4136,222.50874320000003,60543.384577633224,59649.544403839995,58755.704230046766,0.0035540337469495142,56.735907523130535,55.25333937531449,59531.50058840498,59399.763725835845,59573.12946553498,59530.31541461371,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-11 11:00:00,59444.8109456,59872.62728,59311.5617318,59814.5275744,3750.061188,369.71662880000076,60438.86999149134,59713.496922880004,58988.12385426867,0.006027446066637632,77.31496745484436,59.78187548096033,59582.960040404076,59439.26504474672,59641.36056384042,59585.49714662459,BTCUSD,0,HOLD,1.0,0.0,39561.33307549501
2021-04-11 13:00:00,59802.4649512,60097.84992,59501.1815209,59688.640912,3832.081507,-113.8240392000007,60412.270502985935,59741.769058399994,59071.26761381405,-0.002104616846524743,70.87700232559106,68.309292434522,59602.174744330616,59463.01512734227,59640.8636370609,59603.88578284124,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-11 15:00:00,59677.3532752,59811.7903904,59487.3951,59659.2578368,3709.640736,-18.095438399999694,60337.89502089989,59711.97362048,59086.05222006011,-0.000492272478499256,69.3743235674018,72.52209778261243,59612.55348841596,59481.704909195374,59586.26490481098,59606.02977385784,BTCUSD,0,HOLD,0.0,1.0,39561.33307549501
2021-04-11 17:00:00,59636.0924185,60064.6257013,59457.820544,59948.2179352,45175.296732,312.1255167000054,60343.41075283052,59714.248297080005,59085.08584132949,0.004843508097108096,84.15202123432152,74.80111570910482,59673.58338783124,59526.134721195805,59711.93229670351,59777.22949140126,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-11 19:00:00,59943.6984457,60195.784,59530.9576728,59788.0594356,91191.19613,-155.63901009999972,60262.060226610665,59689.74808214001,59117.435937669354,-0.0026716140215063966,62.07689705996202,71.86774728722847,59694.397214698285,59551.079932091445,59749.7324218133,59779.91703121591,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-11 21:00:00,59788.0594356,60253.184508,59479.42,60166.6864101,86047.114336,378.6269745000027,60271.09374619955,59691.835595605,59112.57744501045,0.006332819263147993,92.22055746850195,79.48315858759518,59780.2679774986,59609.70912047321,59827.20852883126,59856.54698719804,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-11 23:00:00,60179.52915,60395.56596,59852.75586,60078.1488,60611.28446,-101.38034999999945,60279.49936278618,59694.15955704501,59108.81975130384,-0.0014715387431596394,75.81775637388246,76.70507030078217,59834.42812704431,59654.32242328528,59857.99913815675,59879.532989842926,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-12 01:00:00,60083.5883255,61147.1400782,59969.885892,60648.9113864,133494.788648,565.323060900002,60456.01719587828,59733.483116605006,59010.94903733173,0.009500335775991742,75.86309899077327,81.3004709443859,59982.51599238171,59749.04518167716,59966.45759886894,59991.53433052953,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-12 03:00:00,60648.8876398,60871.9162128,59770.95135,60020.9160758,118225.744803,-627.9715639999995,60475.41826802017,59742.710048235,59010.00182844983,-0.010354601529432017,45.43959890801266,65.70681809088948,59989.49782573049,59774.93764778409,59998.62803972672,59994.542097272,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-12 05:00:00,60021.9125961,60341.3848539,59507.1425,60286.4063829,109471.864921,264.4937867999979,60532.08354379209,59791.997220820005,59051.91089784792,0.004423296484924011,58.27662486794678,59.859774255577584,60043.48119976131,59823.64895589036,60037.002316585764,60015.74670694049,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-12 07:00:00,60295.8193728,60615.4843644,60192.127424,60353.827584,120973.8338,58.008211200001824,60566.760853805165,59852.53021282,59138.29957183483,0.0011183483167296338,61.544813485064154,55.08701242034122,60099.90781507744,59874.14215856747,60063.5683199777,60037.92470598679,BTCUSD,0,HOLD,1.0,0.0,39561.33307549501
2021-04-12 09:00:00,60354.961043,60390.2585052,59714.060164,60101.713665,127442.699648,-253.24737800000003,60591.361066291385,59872.804214949996,59154.24736360861,-0.004177264791518032,49.32379358554387,56.38174397951828,60100.236151426994,59895.81563537058,60079.34502613536,60041.9324570418,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-12 11:00:00,60092.890578,60223.143219,59798.527924,59843.8828368,69089.046564,-249.0077411999955,60556.62228214831,59854.91711199,59153.21194183169,-0.004289908098746076,35.087067112813045,48.651891394473715,60053.62645785846,59890.86965455433,60088.30053717294,60036.43021479984,BTCUSD,0,HOLD,0.0,1.0,39561.33307549501
2021-04-12 13:00:00,59843.8828368,60299.20545,59781.8166,60169.5556503,68396.788258,325.67281349999394,60587.529484391576,59872.12702938501,59156.724574378444,0.005442040156186545,46.74242971882541,43.717763472394125,60074.704492847835,59917.41117795868,60126.801091830435,60040.13021154188,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-12 15:00:00,60168.5451021,60350.2772005,59827.3439358,60039.2785284,32380.678529,-129.26657369999884,60586.694064467134,59904.265952125,59221.83783978287,-0.0021651667606980007,34.41965670960852,38.749717847082344,60068.263408402774,59929.01759228642,60232.85723317249,60042.45981270957,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-12 17:00:00,60040.6899975,60093.6902875,59788.2,59803.1169048,30372.172027,-237.57309269999678,60578.562410506864,59918.493468404995,59258.424526303126,-0.003933452056528064,20.43996732468494,33.86735125103964,60020.05495320227,59917.02705062105,60238.56510332762,60043.17683246616,BTCUSD,0,HOLD,0.0,1.0,39561.33307549501
2021-04-12 19:00:00,59803.1169048,60570.524,59735.493636,60437.864861,84176.658931,634.7479562000008,60642.93377532435,59959.005435935,59275.077096545654,0.010613961095212732,58.014146948470305,37.62459032758794,60096.02039098367,59966.63065160953,60277.64820100736,60056.81038495227,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-12 21:00:00,60439.28193,60839.682192,60187.70316,60249.4342524,74634.529706,-189.84767759999522,60667.2015337593,59990.010187274995,59312.81884079069,-0.0031177575355014753,46.17167248061761,41.5419289179243,60123.91382033209,59993.56432787528,60168.59875135633,60067.1643420488,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-12 23:00:00,60235.2087576,60675.5917116,60176.711248,60567.8756904,64294.339131,332.6669327999989,60683.67597299148,60056.124075315005,59428.57217763853,0.00528538470031048,65.26609019271315,56.48396987393371,60204.634160344445,60048.260648115735,60237.21507543493,60090.259865265165,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-13 01:00:00,60567.3664128,61271.095,60388.311952,61114.7608076,130255.490942,547.3943948000015,60863.63854691826,60139.054176495,59414.46980607175,0.009029293350083512,91.13727878726905,67.52501382019996,60370.111732572725,60149.83209187614,60382.24759225073,60133.898762066965,BTCUSD,0,HOLD,1.0,0.0,39561.33307549501
2021-04-13 03:00:00,61108.6304536,63207.488,61068.592655,62876.6183358,118679.430174,1767.9878821999955,61699.95482279372,60292.158714565,58884.362606336275,0.028828674201092364,91.05841159426869,82.48726019141698,60825.84020588678,60409.52601986889,60798.76364197188,60214.740360407355,BTCUSD,0,HOLD,2.0,0.0,39561.33307549501
2021-04-13 05:00:00,62875.0192752,63189.2696494,62444.455564,63025.0381638,138485.390057,150.01888860000327,62292.111986380005,60458.978577155,58625.84516793,0.0023604931678633534,95.0693837588951,92.42169138014431,61225.69438005283,60658.622414528996,61308.13636990255,60305.98998119644,BTCUSD,0,HOLD,3.0,0.0,39561.33307549501
2021-04-13 07:00:00,63025.5560634,63338.2974745,62570.904786,62862.55826,237479.597278,-162.99780340000143,62700.963718217536,60619.143598315,58537.323478412465,-0.0025780215059565403,87.58235525144495,91.23671686820295,61523.305994588685,60868.521066478614,61738.522087089616,60426.05588800448,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-13 09:00:00,62867.1160078,63678.1183164,62692.168,63401.8939644,142287.99114,534.7779565999954,63188.47179752576,60791.827399775,58395.18300202424,0.008579601583653451,93.03177851130243,91.89450584054752,61864.867443645286,61109.79467580446,62019.37352398432,60576.69766618187,BTCUSD,0,HOLD,0.0,0.0,39561.33307549501
2021-04-13 11:00:00,63420.607026,63766.2221262,63057.028608,63472.793,103738.282847,52.18597399999999,63603.23822948361,60976.064077995,58348.88992650638,0.0011182479129063783,92.75870192412803,91.12427856229185,62157.21754480068,61334.84213525165,62182.1216023283,60797.544720879756,BTCUSD,0,HOLD,1.0,0.0,39561.33307549501
